"","Ploidy_leveltriploid","Ploidy_levelunknown","geneticSexIDmale","geneticSexIDunknown","Cos.aspect","Elevation","prefix_this","minsize","maxsize","n_iterations","size_mean_initial","size_sd_initial","n_S_initial","n_A_initial","size_mean_final","n_A_final","n_S_final","longevity_90_final","n_S_lag_factor","n_S_scale_factor","SWE.mean","Tmax.mean","basal_area_density_final","n_A_final_gt_30_cm","cv_n_A_final_ten","index","pixel","replicate_climate_resample","replicate_data_resample","Ploidy_level","geneticSexID"
"1485","0","0","0","0",-0.594361007213593,2845.56103515625,"map_8388_1_3",5,70,300,20,5,0.798006707307324,0.1,6.54989195657009,0.0330528699145501,0.461326875997146,14,0.2,0.5,10.3335870823195,22.9106895049677,0.000121842885035771,1.305125583214e-07,1.0826923011654,495,8388,1,"3","diploid","female"
"1486","0","0","0","0",-0.80910450220108,2897.84252929688,"map_8389_1_1",5,70,300,20,5,1.51067248157365,0.1,7.58983602947918,0.435245739154875,0.788723560832087,12,0.2,0.5,10.3392512614273,22.9120516307066,0.00259909566911221,0.00333314782996916,0.621952979670927,496,8389,1,"1","diploid","female"
"1487","0","0","0","0",-0.80910450220108,2897.84252929688,"map_8389_1_2",5,70,300,20,5,2.49425674921559,0.1,6.68340056173016,1.2342924937678,0.605257001090956,62,0.2,0.5,10.3392512614273,22.9120516307066,0.00608991618989118,0.00753874067886605,1.00901357616996,496,8389,1,"2","diploid","female"
"1488","0","0","0","0",-0.80910450220108,2897.84252929688,"map_8389_1_3",5,70,300,20,5,1.6656860537342,0.1,5.75084716274611,0.209697060753356,0.986407070078857,3,0.2,0.5,10.3392512614273,22.9120516307066,0.000570024261641915,7.41058660450296e-07,0.993575822490205,496,8389,1,"3","diploid","female"
"1489","0","0","0","0",0.128265500068665,2867.83984375,"map_8403_1_1",5,70,300,20,5,2.2595073522863,0.1,9.8060127834082,0.332497176622283,1.25051625324678,13,0.2,0.5,9.73705169742933,23.1810063080138,0.00341298640426637,0.00454586406922907,0.291663531396314,497,8403,1,"1","diploid","female"
"1490","0","0","0","0",0.128265500068665,2867.83984375,"map_8403_1_2",5,70,300,20,5,4.73136867075902,0.1,8.94832426687374,0.513884585691423,0.497508122300615,9,0.2,0.5,9.73705169742933,23.1810063080138,0.00395203024393986,0.00126483605766756,0.282273017120206,497,8403,1,"2","diploid","female"
"1491","0","0","0","0",0.128265500068665,2867.83984375,"map_8403_1_3",5,70,300,20,5,1.80986277957624,0.1,6.81754257703769,0.24900902951495,1.48075000431874,7,0.2,0.5,9.73705169742933,23.1810063080138,0.0010523339322456,0.000106459936003039,0.520403952808471,497,8403,1,"3","diploid","female"
"1492","0","0","0","0",-0.782135963439941,3180.759765625,"map_8446_1_1",5,70,300,20,5,2.34067043326187,0.1,19.5888953383049,0.254468401443477,1.71348868442759,46,0.2,0.5,164.15777600564,21.4160095544352,0.0107882532986684,0.0490500567519854,0.0735264924852649,498,8446,1,"1","diploid","female"
"1493","0","0","0","0",-0.782135963439941,3180.759765625,"map_8446_1_2",5,70,300,20,5,5.22433870068512,0.1,18.8323443073136,0.53737743580745,0.466071651712169,54,0.2,0.5,164.15777600564,21.4160095544352,0.0190850723044704,0.0963228972643071,0.101451997326017,498,8446,1,"2","diploid","female"
"1494","0","0","0","0",-0.782135963439941,3180.759765625,"map_8446_1_3",5,70,300,20,5,2.25035169497437,0.1,9.74085915052627,0.140708304531641,1.73270506312478,94,0.2,0.5,164.15777600564,21.4160095544352,0.0014535721648154,0.00154599155088195,0.192575038600156,498,8446,1,"3","diploid","female"
"1495","0","0","0","0",-0.858209311962128,3134.2470703125,"map_8447_1_1",5,70,300,20,5,3.92440868082751,0.1,10.7594330285044,0.371013813962273,1.80490431089008,46,0.2,0.5,165.789277466429,21.4601845831042,0.00574256740942009,0.0191479487481013,0.245285412505821,499,8447,1,"1","diploid","female"
"1496","0","0","0","0",-0.858209311962128,3134.2470703125,"map_8447_1_2",5,70,300,20,5,4.06675464068893,0.1,10.446311391818,0.636880712776168,0.858793535607688,52,0.2,0.5,165.789277466429,21.4601845831042,0.00815846624033965,0.0206769940379737,0.384396416223198,499,8447,1,"2","diploid","female"
"1497","0","0","0","0",-0.858209311962128,3134.2470703125,"map_8447_1_3",5,70,300,20,5,4.48306787625208,0.1,6.17017344812776,0.311654671512777,1.97425623349729,15,0.2,0.5,165.789277466429,21.4601845831042,0.0011810475399266,0.000463899602335902,0.562930306196751,499,8447,1,"3","diploid","female"
"1498","0","0","0","0",-0.934596598148346,3115.94775390625,"map_8448_1_1",5,70,300,20,5,3.57750592980735,0.1,13.2109306664511,0.233657685056155,1.30672912949493,52,0.2,0.5,146.954906495307,21.4533019609758,0.00424864104906735,0.00838749823078539,0.264666689091776,500,8448,1,"1","diploid","female"
"1499","0","0","0","0",-0.934596598148346,3115.94775390625,"map_8448_1_2",5,70,300,20,5,3.65309363530098,0.1,11.7632966159451,0.81541724977062,0.104161796419329,135,0.2,0.5,146.954906495307,21.4533019609758,0.0100660810415589,0.00822445872644637,0.0845977200200884,500,8448,1,"2","diploid","female"
"1500","0","0","0","0",-0.934596598148346,3115.94775390625,"map_8448_1_3",5,70,300,20,5,4.36228903936071,0.1,8.91919354195609,0.0666801358070806,1.32393976857528,32,0.2,0.5,146.954906495307,21.4533019609758,0.000497022971658531,0.000185232000809934,0.679183667687295,500,8448,1,"3","diploid","female"
"1501","0","0","0","0",-0.778794229030609,3080.78369140625,"map_8449_1_1",5,70,300,20,5,3.92686652846704,0.1,13.800550888253,0.120992527504628,1.83162374351118,36,0.2,0.5,152.569796888535,21.4374492450938,0.0031310705700885,0.0131246669226746,0.219581707317997,501,8449,1,"1","diploid","female"
"1502","0","0","0","0",-0.778794229030609,3080.78369140625,"map_8449_1_2",5,70,300,20,5,3.86151133471156,0.1,21.8433398792441,0.143205367592135,2.68853714844217,44,0.2,0.5,152.569796888535,21.4374492450938,0.00867478860595263,0.0411891014749199,0.226410598334309,501,8449,1,"2","diploid","female"
"1503","0","0","0","0",-0.778794229030609,3080.78369140625,"map_8449_1_3",5,70,300,20,5,4.81955707142038,0.1,7.50779494262566,0.0595242759686028,1.20182562254658,91,0.2,0.5,152.569796888535,21.4374492450938,0.000385690580291105,0.000535654439059832,0.411642165606956,501,8449,1,"3","diploid","female"
"1504","0","0","0","0",-0.896135032176971,3052.67333984375,"map_8450_1_1",5,70,300,20,5,3.5691957351746,0.1,15.3385711839948,0.139249036888971,1.51366821178016,47,0.2,0.5,148.685966928932,21.438184548058,0.00413855303175482,0.0205284459578768,0.259485775349868,502,8450,1,"1","diploid","female"
"1505","0","0","0","0",-0.896135032176971,3052.67333984375,"map_8450_1_2",5,70,300,20,5,3.4336824127398,0.1,27.7054365754539,0.253417312563551,1.84435981691403,67,0.2,0.5,148.685966928932,21.438184548058,0.0199638912825852,0.107379776127017,0.112258838062234,502,8450,1,"2","diploid","female"
"1506","0","0","0","0",-0.896135032176971,3052.67333984375,"map_8450_1_3",5,70,300,20,5,4.61563561082889,0.1,9.77497519302217,0.0716632501641042,1.6470981782276,34,0.2,0.5,148.685966928932,21.438184548058,0.000711428165652226,0.00122278295181198,0.480727481796571,502,8450,1,"3","diploid","female"
"1507","0","0","0","0",-0.945234656333923,2947.33642578125,"map_8455_1_1",5,70,300,20,5,0,0.1,17.5514055265215,0.132201225347997,1.09639734557011,18,0.2,0.5,91.2046174290172,22.4574149798185,0.00493942632339751,0.0232571496896876,0.222534794662492,503,8455,1,"1","diploid","female"
"1508","0","0","0","0",-0.945234656333923,2947.33642578125,"map_8455_1_2",5,70,300,20,5,6.84780122106061,0.1,32.5270113921613,0.200046672682483,1.25907019591668,28,0.2,0.5,91.2046174290172,22.4574149798185,0.0210776983600038,0.107985160303768,0.155947229285429,503,8455,1,"2","diploid","female"
"1509","0","0","0","0",-0.945234656333923,2947.33642578125,"map_8455_1_3",5,70,300,20,5,3.5237738946114,0.1,8.06441191421152,0.046627323718226,0.840856034250795,10,0.2,0.5,91.2046174290172,22.4574149798185,0.000291702234894666,0.000114705093457256,0.709720451105271,503,8455,1,"3","diploid","female"
"1510","0","0","0","0",-0.939960360527039,2937.00927734375,"map_8456_1_1",5,70,300,20,5,0,0.1,15.5529748189136,0.121596127096285,1.12287772466949,74,0.2,0.5,98.294590571394,22.4288468661894,0.00367890843840318,0.0148332098634997,0.162027160554763,504,8456,1,"1","diploid","female"
"1511","0","0","0","0",-0.939960360527039,2937.00927734375,"map_8456_1_2",5,70,300,20,5,6.7035090719181,0.1,27.5872360790033,0.142195972754846,1.78163127706859,77,0.2,0.5,98.294590571394,22.4288468661894,0.012049390106351,0.061632929698311,0.147804322893182,504,8456,1,"2","diploid","female"
"1512","0","0","0","0",-0.939960360527039,2937.00927734375,"map_8456_1_3",5,70,300,20,5,3.42083395332167,0.1,8.28188199080419,0.0433610565885917,0.900594173355817,65,0.2,0.5,98.294590571394,22.4288468661894,0.000315288881576517,0.000247097675910276,0.361138841120635,504,8456,1,"3","diploid","female"
"1513","0","0","0","0",-0.957299590110779,2925.97509765625,"map_8457_1_1",5,70,300,20,5,2.32094031850301,0.1,15.577272276916,0.208612068569475,0.986512440749175,5,0.2,0.5,94.9299591229207,22.7592597910732,0.00603563460582311,0.0184777374783125,0.143723277730207,505,8457,1,"1","diploid","female"
"1514","0","0","0","0",-0.957299590110779,2925.97509765625,"map_8457_1_2",5,70,300,20,5,2.70739659953838,0.1,18.5553425861916,0.688302544885309,0.0812749654196224,10,0.2,0.5,94.9299591229207,22.7592597910732,0.023828135457434,0.0640547329780834,0.0776530929884999,505,8457,1,"2","diploid","female"
"1515","0","0","0","0",-0.957299590110779,2925.97509765625,"map_8457_1_3",5,70,300,20,5,2.87699504853012,0.1,7.70365001973566,0.135147244516458,1.15732926396194,2,0.2,0.5,94.9299591229207,22.7592597910732,0.000763312455147884,0.000192393382076495,0.429790651702714,505,8457,1,"3","diploid","female"
"1516","0","0","0","0",-0.716870427131653,2803.21459960938,"map_8492_1_1",5,70,300,20,5,1.89643145419083,0.1,13.721512077708,0.510974401523983,0.319385741295432,11,0.2,0.5,9.66417912740347,23.3632510217981,0.0109768322226237,0.031665468035003,0.281958500754501,506,8492,1,"1","diploid","female"
"1517","0","0","0","0",-0.716870427131653,2803.21459960938,"map_8492_1_2",5,70,300,20,5,2.10046862340151,0.1,9.43659404924313,0.917749504838642,0.158562826904383,12,0.2,0.5,9.66417912740347,23.3632510217981,0.00869034817676519,0.00868648180504362,0.438172300464999,506,8492,1,"2","diploid","female"
"1518","0","0","0","0",-0.716870427131653,2803.21459960938,"map_8492_1_3",5,70,300,20,5,0,0.1,6.96901917371579,0.0762472871043966,0.204480662199011,2,0.2,0.5,9.66417912740347,23.3632510217981,0.000306722218248037,1.83402960734482e-06,0.437912683246377,506,8492,1,"3","diploid","female"
"1519","0","0","0","0",-0.361343741416931,3019.16796875,"map_8505_1_1",5,70,300,20,5,3.93290849920787,0.1,9.36948780158467,0.257236700638998,1.74709851216673,11,0.2,0.5,82.9896525005962,22.8278943713453,0.0022320158311732,0.00245530315923469,0.475387659103206,507,8505,1,"1","diploid","female"
"1520","0","0","0","0",-0.361343741416931,3019.16796875,"map_8505_1_2",5,70,300,20,5,5.36667991521442,0.1,7.18274371497183,1.01561258934704,0.694097262293812,27,0.2,0.5,82.9896525005962,22.8278943713453,0.00447816223764658,0.000796071256752862,0.628365873763717,507,8505,1,"2","diploid","female"
"1521","0","0","0","0",-0.361343741416931,3019.16796875,"map_8505_1_3",5,70,300,20,5,4.26584655444954,0.1,7.22837775649553,0.247528064907229,2.08350486334415,6,0.2,0.5,82.9896525005962,22.8278943713453,0.00120516455311905,0.000124591904828395,0.620398798906961,507,8505,1,"3","diploid","female"
"1522","0","0","0","0",-0.28636759519577,2937.46508789062,"map_8506_1_1",5,70,300,20,5,3.43532690260665,0.1,10.5775849562148,0.125645549574517,1.23102765946123,14,0.2,0.5,10.6275260983115,22.7971213901558,0.00130102471597428,0.00073005138665018,0.353097610267191,508,8506,1,"1","diploid","female"
"1523","0","0","0","0",-0.28636759519577,2937.46508789062,"map_8506_1_2",5,70,300,20,5,3.95482423842712,0.1,9.51594626108777,0.421267455137565,0.200875794396795,24,0.2,0.5,10.6275260983115,22.7971213901558,0.00320154253195764,0.000952298846925049,0.241976894672003,508,8506,1,"2","diploid","female"
"1524","0","0","0","0",-0.28636759519577,2937.46508789062,"map_8506_1_3",5,70,300,20,5,4.14980235106125,0.1,7.30037892895186,0.042270606325454,1.35552258743841,19,0.2,0.5,10.6275260983115,22.7971213901558,0.00019806322791094,6.62487821507204e-06,0.620608368618596,508,8506,1,"3","diploid","female"
"1525","0","0","0","0",-0.106100879609585,2863.76123046875,"map_8507_1_1",5,70,300,20,5,3.17654421593487,0.1,10.7109592129712,0.194142574770327,1.24954006777864,14,0.2,0.5,9.72022253461801,23.3499929970945,0.00266081298294644,0.00777726604797784,0.227216036714956,509,8507,1,"1","diploid","female"
"1526","0","0","0","0",-0.106100879609585,2863.76123046875,"map_8507_1_2",5,70,300,20,5,3.77135956582541,0.1,8.33406841553769,0.209582179528833,1.47009284254371,9,0.2,0.5,9.72022253461801,23.3499929970945,0.0016078653257463,0.00339340854692603,0.484648590357152,509,8507,1,"2","diploid","female"
"1527","0","0","0","0",-0.106100879609585,2863.76123046875,"map_8507_1_3",5,70,300,20,5,2.94026852571649,0.1,8.06269311514313,0.122004435452773,1.1433928298585,11,0.2,0.5,9.72022253461801,23.3499929970945,0.000711344354285012,0.000156912673246954,0.441219479503484,509,8507,1,"3","diploid","female"
"1528","0","0","0","0",-0.893353700637817,3118.966796875,"map_8550_1_1",5,70,300,20,5,3.81596238072925,0.1,12.6330607988301,0.358473926889287,1.56300131135037,14,0.2,0.5,169.668586604223,21.4342687190701,0.0073550290754752,0.0283543992955761,0.291794393996706,510,8550,1,"1","diploid","female"
"1529","0","0","0","0",-0.893353700637817,3118.966796875,"map_8550_1_2",5,70,300,20,5,3.91175044424939,0.1,12.5691596237612,0.746624369538499,1.24995637850197,26,0.2,0.5,169.668586604223,21.4342687190701,0.0174768994427167,0.106000706946746,0.515391225760143,510,8550,1,"2","diploid","female"
"1530","0","0","0","0",-0.893353700637817,3118.966796875,"map_8550_1_3",5,70,300,20,5,4.53837500745652,0.1,9.16480039667682,0.21120210898115,1.63627534981079,4,0.2,0.5,169.668586604223,21.4342687190701,0.00177595897715577,0.00225638920457067,0.364559425548361,510,8550,1,"3","diploid","female"
"1531","0","0","0","0",-0.639180123806,3080.5234375,"map_8551_1_1",5,70,300,20,5,4.47627351667809,0.1,12.1128142280857,0.3522163411918,2.31268361299381,45,0.2,0.5,167.35231851977,21.4262077737092,0.0080614037498059,0.036434880170632,0.293791356206907,511,8551,1,"1","diploid","female"
"1532","0","0","0","0",-0.639180123806,3080.5234375,"map_8551_1_2",5,70,300,20,5,4.38805014049862,0.1,18.7521705514731,0.629544459370753,1.40219724958351,52,0.2,0.5,167.35231851977,21.4262077737092,0.0291875402252411,0.204021044632113,0.21050545065605,511,8551,1,"2","diploid","female"
"1533","0","0","0","0",-0.639180123806,3080.5234375,"map_8551_1_3",5,70,300,20,5,5.24602700942822,0.1,7.4029415104987,0.246286430268205,1.99326028190478,18,0.2,0.5,167.35231851977,21.4262077737092,0.0019273223874675,0.00517432840693787,0.562325448000179,511,8551,1,"3","diploid","female"
"1534","0","0","0","0",-0.959798395633698,3055.16943359375,"map_8552_1_1",5,70,300,20,5,0,0.1,13.7487561049966,0.137266019076487,1.43181579304074,142,0.2,0.5,153.947935421205,21.4298667295167,0.00286952595785757,0.00875743183728043,0.239478635485206,512,8552,1,"1","diploid","female"
"1535","0","0","0","0",-0.959798395633698,3055.16943359375,"map_8552_1_2",5,70,300,20,5,11.0512998888144,0.1,16.548736157798,0.191445131844338,2.76546206573672,138,0.2,0.5,153.947935421205,21.4298667295167,0.00583436071741765,0.022996919060037,0.236239657609323,512,8552,1,"2","diploid","female"
"1536","0","0","0","0",-0.959798395633698,3055.16943359375,"map_8552_1_3",5,70,300,20,5,3.67555210892995,0.1,8.35620669258199,0.085142130355505,1.55296355820828,139,0.2,0.5,153.947935421205,21.4298667295167,0.000588042652918837,0.000319795168129096,0.487580086218831,512,8552,1,"3","diploid","female"
"1537","0","0","0","0",-0.800445854663849,3031.01928710938,"map_8553_1_1",5,70,300,20,5,3.75787999862172,0.1,12.1361790935351,0.108290159645382,1.82129192428286,54,0.2,0.5,157.175482936872,21.4171778846817,0.00221728878556809,0.00894124834234418,0.294114969206954,513,8553,1,"1","diploid","female"
"1538","0","0","0","0",-0.800445854663849,3031.01928710938,"map_8553_1_2",5,70,300,20,5,3.52135993195037,0.1,24.376478217667,0.14947120987361,2.04536106604583,57,0.2,0.5,157.175482936872,21.4171778846817,0.0105611233203253,0.0577301383509355,0.244986693143629,513,8553,1,"2","diploid","female"
"1539","0","0","0","0",-0.800445854663849,3031.01928710938,"map_8553_1_3",5,70,300,20,5,4.75251333828687,0.1,7.52569004831506,0.0615545845519729,1.35053379243874,54,0.2,0.5,157.175482936872,21.4171778846817,0.00034612727286316,0.000227368715568526,0.581803375977183,513,8553,1,"3","diploid","female"
"1540","0","0","0","0",-0.872183620929718,2864.54443359375,"map_8599_1_1",5,70,300,20,5,2.06471274506282,0.1,13.6479276117984,0.183022192467418,0.820374669180704,45,0.2,0.5,19.0723271583798,22.9397625569357,0.00362699189484167,0.0101343538045347,0.255633815583187,514,8599,1,"1","diploid","female"
"1541","0","0","0","0",-0.872183620929718,2864.54443359375,"map_8599_1_2",5,70,300,20,5,2.2507257647443,0.1,15.097408172348,0.433621380794764,0.24118602651593,80,0.2,0.5,19.0723271583798,22.9397625569357,0.00929398809023041,0.01682972467207,0.233499314475795,514,8599,1,"2","diploid","female"
"1542","0","0","0","0",-0.872183620929718,2864.54443359375,"map_8599_1_3",5,70,300,20,5,2.31799006373298,0.1,6.19745966745744,0.106647598445372,0.680217273231205,49,0.2,0.5,19.0723271583798,22.9397625569357,0.000352253212503364,1.72257155349665e-06,0.721458339079059,514,8599,1,"3","diploid","female"
"1543","0","0","0","0",-0.572523355484009,2888.1064453125,"map_8600_1_1",5,70,300,20,5,2.62195366584472,0.1,13.459268935697,0.166600907248983,1.01761379179229,24,0.2,0.5,20.290888222349,22.930728225877,0.00296163302964561,0.00671006774288413,0.32518454655562,515,8600,1,"1","diploid","female"
"1544","0","0","0","0",-0.572523355484009,2888.1064453125,"map_8600_1_2",5,70,300,20,5,2.91893877872061,0.1,9.60315724547933,0.771636852922904,0.159254150485084,119,0.2,0.5,20.290888222349,22.930728225877,0.00645333000547972,0.00763404172713542,0.145111888139705,515,8600,1,"2","diploid","female"
"1545","0","0","0","0",-0.572523355484009,2888.1064453125,"map_8600_1_3",5,70,300,20,5,2.9369161638388,0.1,8.10160156259493,0.0742573153415033,1.05811539520692,22,0.2,0.5,20.290888222349,22.930728225877,0.000456919788062702,5.65085069446248e-05,0.407430052195879,515,8600,1,"3","diploid","female"
"1546","0","0","0","0",-0.426106065511703,3031.54638671875,"map_8608_1_1",5,70,300,20,5,1.67470643452986,0.1,8.78949149553192,0.217412265046031,2.02714090058532,5,0.2,0.5,84.1151902968701,22.8284547241819,0.00186423653446966,0.0029650074694899,0.244331049281083,516,8608,1,"1","diploid","female"
"1547","0","0","0","0",-0.426106065511703,3031.54638671875,"map_8608_1_2",5,70,300,20,5,5.89266386942993,0.1,7.9224563758669,0.267845773576351,2.80826009845455,3,0.2,0.5,84.1151902968701,22.8284547241819,0.00165159584858434,0.000829065737095702,0.357801757621065,516,8608,1,"2","diploid","female"
"1548","0","0","0","0",-0.426106065511703,3031.54638671875,"map_8608_1_3",5,70,300,20,5,1.74760203525183,0.1,7.04856418144806,0.249275926993222,2.11470359348872,2,0.2,0.5,84.1151902968701,22.8284547241819,0.00118091230858943,0.000226298416216135,0.413204197397366,516,8608,1,"3","diploid","female"
