"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1.24504397916071,0.473324631682563,0.117590417558512,0.0365896885771112,0.0210999363030863,0.0178665457125708,0.016868016100532,0.0162902172758018,0.0158404489819186,0.0149578217208554,0.0120832293900196,0.00844782586631067,0.00649469757829767,0.0057627978842815,0.00537121294407468,0.0050594522652283,0.00477917702764256,0.00452176824525162,0.00428559170650231,0.00407020634742233,0.00387533375705509,0.00370067909034733,0.00354590551578213,0.00341063690821707,0.00329446499473764,0.00319695493489835,0.00311764632925012,0.00305604722193937,0.00301161903668226,0.00298375099702189,0.0029717235223274,0.0029746613552277,0.00299147869904063,0.00302082030315917,0.00306100405431362,0.00310997199359384,0.0031652575432916,0.00322397686368872,0.00328285148431573,0.00333826756906257,0.00338637440166686,0.00342322108097119,0.00344492630221487,0.00344787190477802,0.00342890710261504,0.00338554751215254,0.00331615172433866,0.0032200585649969,0.00309767047875923,0.00295047254051645,0.00278098207925758,0.00259263021248034,0.00238958301183665,0.00217651578421214,0.00195835835416011,0.00174003173950096,0.00152619693600627,0.00132103467244745,0.00112807125147348,0.000950060478155331,0.000788925871851656,0.00064576158160942,0.000520885346433998,0.000413932978265475,0.000323981509402233,0.000249687420008741,0.000189427113102144,0.000141428732808037,0.000103887121739095,7.50567481411241e-05,5.33203996313813e-05,3.72340178509471e-05,2.55500287248057e-05,1.72228157638871e-05,1.14006038332734e-05,7.40806276956087e-06,4.72354707102484e-06,2.95421942550033e-06,1.81151279691838e-06,1.08859187053929e-06,6.40767499096603e-07,3.69247770869976e-07,2.0819415996141e-07,1.14783970111523e-07,6.18383670390134e-08,3.2528839736177e-08,1.6693330058938e-08,8.34952454349176e-09,4.06576445174482e-09,1.92494947760351e-09,8.84744186503731e-10,3.94012207228537e-10,1.69609358129524e-10,7.03506694068269e-11,2.79953923135897e-11,1.06213127522417e-11,3.80436692673614e-12,1.26472978055124e-12,3.75032994991021e-13,8.64517859924868e-14
1.32158165504945e-14,3.19584046959832e-13,7.5639516880005e-12,1.77659850157026e-10,4.10898349108324e-09,9.62587149498432e-08,2.19436051887411e-06,3.27031096534079e-05,0.000226332793181874,0.000664052459314082,0.000918790877876395,0.00086089934141873,0.000802445346774328,0.000761680875152581,0.000719359315127644,0.000680926660456999,0.00064518919231771,0.000611917329335127,0.000580967121249577,0.000552130332445569,0.000525242765235375,0.000500150355596096,0.000476712952368311,0.000454802974897954,0.000434303891622672,0.000415109267483786,0.000397121777779984,0.000380252349079514,0.000364419387081744,0.000349548082083066,0.000335569785022945,0.000322421445892065,0.000310045107909233,0.000298387451499136,0.000287399382791356,0.000277035661962138,0.000267254567262997,0.000258017591043431,0.00024928916448293,0.000241036408107693,0.000233228905485852,0.000225838497776551,0.000218839097057559,0.000212206516577049,0.00020591831627112,0.000199953662062624,0.000194293197611446,0.000188918927323883,0.000183814109551132,0.000178963159015899,0.000174351557603401,0.000169965772739735,0.000165793182658076,0.000161822007922421,0.000158041248640554,0.000154440626853356,0.00015101053363729,0.000147741980501454,0.000144626554700579,0.000141656378121291,0.000138824069431182,0.000136122709209334,0.000133545807803026,0.000131087275678922,0.000128741396058241,0.000126502799644559,0.000124366441270198,0.000122327578302711,0.000120381750667155,0.000118524762352554,0.000116752664282543,0.000115061738440644,0.000113448483150124,0.000111909599416979,0.000110441978252425,0.000109042688898357,0.000107708967885718,0.000106438208861543,0.000105227953125843,0.000104075880824318,0.000102979802747335,0.000101937652689645,0.000100947480329028,0.000100007444585381,9.91158074248684e-05,9.82709280765863e-05,9.74712576318901e-05,9.67153340006881e-05,9.60017772212012e-05,9.5329285347554e-05,9.46966336647044e-05,9.41027079598702e-05,9.35469104652035e-05,9.3033639789915e-05,9.26208560620383e-05,9.29336295046052e-05,0.000100351830231095,0.000173948569622764,0.000695172416983224,0.00249481243847413
3.95455895146261e-16,1.11713693331005e-14,3.0709614201588e-13,8.28955266123917e-12,2.17876941219209e-10,5.7726423988e-09,1.4381955614551e-07,2.22133618339184e-06,1.55046521494021e-05,4.5165981513626e-05,6.05472929619747e-05,5.27484313553718e-05,4.50523408508018e-05,3.96067892483142e-05,3.48635276021191e-05,3.09480615066675e-05,2.76640842655199e-05,2.48926465492138e-05,2.25428346626989e-05,2.05394607714453e-05,1.88232874835468e-05,1.73464712834545e-05,1.60702964688143e-05,1.49632469074631e-05,1.39995216517211e-05,1.31578896107733e-05,1.24207911780293e-05,1.17736328337955e-05,1.12042295507709e-05,1.07023617746146e-05,1.02594216362126e-05,9.86812901257218e-06,9.52230255243899e-06,9.21667416704961e-06,8.94673805859132e-06,8.70862732097138e-06,8.49901265218524e-06,8.31501887721347e-06,8.1541558783657e-06,8.01426122861919e-06,7.89345236949484e-06,7.79008660360811e-06,7.70272750991532e-06,7.63011665716005e-06,7.57114970364052e-06,7.52485614108968e-06,7.490382076383e-06,7.46697555408549e-06,7.45397401105621e-06,7.45079352576922e-06,7.45691958307181e-06,7.47189912244883e-06,7.49533367660069e-06,7.5268734389391e-06,7.56621212478447e-06,7.61308251267075e-06,7.66725257007377e-06,7.72852208275774e-06,7.79671971933096e-06,7.8717004729572e-06,7.95334343084421e-06,8.04154982941714e-06,8.13624135921995e-06,8.23735868876753e-06,8.34486018095531e-06,8.45872077935177e-06,8.57893104486248e-06,8.70549632595006e-06,8.83843604789825e-06,8.97778310858135e-06,9.1235833698937e-06,9.27589523545123e-06,9.43478930643299e-06,9.60034810851737e-06,9.77266588380811e-06,9.9518484424611e-06,1.01380130694339e-05,1.0331288482398e-05,1.0531814837394e-05,1.07397437792803e-05,1.09552385344379e-05,1.11784740435501e-05,1.14096371325881e-05,1.16489267203979e-05,1.18965540615169e-05,1.21527430230893e-05,1.2417730395514e-05,1.2691766242943e-05,1.2975114365339e-05,1.32680536106039e-05,1.35708875022587e-05,1.3884036937661e-05,1.42089580922702e-05,1.45571906580594e-05,1.5038825018791e-05,1.67192705194497e-05,2.97768019487749e-05,0.000144848793439047,0.000932777277961653,0.00354458443925364
1.41111707749334e-20,3.64876494573426e-19,9.16811108295873e-18,2.26320874672066e-16,5.4434723216152e-15,1.31452720174613e-13,3.05469671772849e-12,4.58482326484482e-11,3.17431283131039e-10,9.26087607059649e-10,1.25746882840705e-09,1.12988417038625e-09,1.00271697863145e-09,9.12391733038312e-10,8.29142360442321e-10,7.58015634552912e-10,6.96217564542709e-10,6.42281017435209e-10,5.95088362926058e-10,5.53633525272687e-10,5.17102836970112e-10,4.84811936121211e-10,4.56186497679113e-10,4.30742587107162e-10,4.0807063330974e-10,3.87822762065209e-10,3.6970240551561e-10,3.53455843197732e-10,3.38865270936231e-10,3.25743100357918e-10,3.13927253425709e-10,3.03277263776359e-10,2.936710350598e-10,2.85002136205049e-10,2.77177537073533e-10,2.70115706587411e-10,2.63745010223872e-10,2.58002355577334e-10,2.52832044148095e-10,2.48184795114732e-10,2.44016912974537e-10,2.40289575893332e-10,2.36968225629611e-10,2.34022043174594e-10,2.3142349692637e-10,2.29147952409497e-10,2.27173334353916e-10,2.25479833432746e-10,2.24049651186657e-10,2.22866777680488e-10,2.21916797283944e-10,2.21186718673416e-10,2.20664825741136e-10,2.20340546591517e-10,2.20204338219018e-10,2.20247584810833e-10,2.20462507912133e-10,2.20842086940632e-10,2.21379988748392e-10,2.22070505108103e-10,2.22908497153822e-10,2.2388934593646e-10,2.25008908365729e-10,2.262634779057e-10,2.27649749473119e-10,2.29164788058098e-10,2.30806000647551e-10,2.32571111084212e-10,2.34458137539423e-10,2.36465372317228e-10,2.38591363741377e-10,2.40834899906516e-10,2.43194994100671e-10,2.45670871728557e-10,2.48261958584874e-10,2.50967870343837e-10,2.53788403146054e-10,2.56723525177143e-10,2.59773369146607e-10,2.62938225610165e-10,2.66218537295355e-10,2.69614896302902e-10,2.73128059849945e-10,2.76759110332822e-10,2.8051075431103e-10,2.84397529219699e-10,2.88524878555388e-10,2.93694401097463e-10,3.05981759531526e-10,3.7095444640843e-10,8.26421465744443e-10,4.14738697936891e-09,2.82548066797976e-08,2.01389621520778e-07,1.43047849404523e-06,1.00539094980933e-05,6.96709765283289e-05,0.000460593438270193,0.00245460741420968,0.00748950643739244
1.61357449558415e-15,4.61200369938913e-14,1.27493775576045e-12,3.43590872770328e-11,8.87957444540433e-10,2.32078873732085e-08,5.88279335455579e-07,9.25741732716601e-06,6.49514790224759e-05,0.000187597800748288,0.000245210682402421,0.000207589800336318,0.000177461943693424,0.000157040881479957,0.000137849483261586,0.000121733954815951,0.000107961510898286,9.60864082839459e-05,8.5845332707367e-05,7.69748939829505e-05,6.92659564286585e-05,6.25447850291405e-05,5.66659263750675e-05,5.15078964389346e-05,4.69686908042257e-05,4.29624056032365e-05,3.94164708040078e-05,3.62693868955801e-05,3.34688786881633e-05,3.09703800302372e-05,2.87357870277936e-05,2.67324290148975e-05,2.49322166288204e-05,2.33109344368487e-05,2.18476518825437e-05,2.05242313686617e-05,1.93249163176453e-05,1.82359852685592e-05,1.72454606513301e-05,1.63428629565936e-05,1.55190026958643e-05,1.47658039033563e-05,1.40761540316656e-05,1.34437759893174e-05,1.28631187990534e-05,1.23292639536132e-05,1.18378450361153e-05,1.13849785753277e-05,1.09672044384562e-05,1.05814343386868e-05,1.02249072621748e-05,9.8951508080165e-06,9.58994759188565e-06,9.30730599509205e-06,9.04543465038482e-06,8.80272014761886e-06,8.57770751947357e-06,8.36908313226144e-06,8.17565966154432e-06,7.99636287847923e-06,7.83022001193801e-06,7.67634948464259e-06,7.53395184978639e-06,7.40230177866854e-06,7.28074097041417e-06,7.16867187244479e-06,7.06555211546286e-06,6.97088957971391e-06,6.8842380205196e-06,6.8051931908172e-06,6.73338940693753e-06,6.66849651131552e-06,6.61021719244378e-06,6.55828462832538e-06,6.51246042513893e-06,6.47253282804945e-06,6.43831518664347e-06,6.40964466518126e-06,6.38638120470941e-06,6.36840679706717e-06,6.35562532347504e-06,6.3479639312378e-06,6.34537959455039e-06,6.34788421562261e-06,6.35563608875215e-06,6.36926493835957e-06,6.39100116133776e-06,6.42850941675966e-06,6.50759943927619e-06,6.71337563742698e-06,7.32028753328171e-06,9.19333351262294e-06,1.49961151829588e-05,3.27409217668176e-05,8.59695818720035e-05,0.000242236260067853,0.000689982563418746,0.00190772905489028,0.00456176078639221,0.00724242896716973
1.91195231769094e-19,5.19092295146937e-18,1.38470316849025e-16,3.67059438333622e-15,9.57690243784092e-14,2.55785567019221e-12,6.48908270723197e-11,1.01411715373784e-09,7.12108600411512e-09,2.08767876370936e-08,2.84945509973021e-08,2.60820401476552e-08,2.38599400662632e-08,2.22892057556146e-08,2.07165633735215e-08,1.93251421043039e-08,1.80640365907123e-08,1.69187343425259e-08,1.58790857684131e-08,1.49331553384846e-08,1.40714130418883e-08,1.32852694897914e-08,1.25671350638313e-08,1.19102999517951e-08,1.13088090052648e-08,1.07573732894927e-08,1.02512874016892e-08,9.78635886146006e-09,9.35884679385057e-09,8.96540853257593e-09,8.6030531312797e-09,8.26910079654288e-09,7.96114743907982e-09,7.67703365013724e-09,7.41481751002924e-09,7.17275072085393e-09,6.94925762712903e-09,6.74291674924652e-09,6.55244450670724e-09,6.37668085251206e-09,6.21457657804168e-09,6.06518208023637e-09,5.9276374107258e-09,5.80116345045521e-09,5.6850540738963e-09,5.5786691846171e-09,5.48142851923284e-09,5.39280612992544e-09,5.31232546710328e-09,5.23955499362959e-09,5.17410427059552e-09,5.11562046203526e-09,5.06378521243508e-09,5.01831185650712e-09,4.97894292559976e-09,4.94544791939535e-09,4.91762131528859e-09,4.89528079111551e-09,4.87826563977787e-09,4.86643535683232e-09,4.85966838433474e-09,4.85786099618774e-09,4.86092631196681e-09,4.8687934277287e-09,4.88140665365905e-09,4.8987248496182e-09,4.92072085071333e-09,4.94738097597921e-09,4.97870461410241e-09,5.01470388088906e-09,5.05540334386439e-09,5.10083981001402e-09,5.15106217323987e-09,5.20613131861643e-09,5.26612008100205e-09,5.33111325599057e-09,5.401207661587e-09,5.47651224936087e-09,5.55714826417712e-09,5.64324945193049e-09,5.73496231501788e-09,5.83244641557837e-09,5.93587472681404e-09,6.04543403297898e-09,6.16132537889144e-09,6.2837645700871e-09,6.41298272499187e-09,6.5492268807681e-09,6.69276065502062e-09,6.84386497010719e-09,7.00283891411135e-09,7.17000185325961e-09,7.34571397089341e-09,7.53067891284181e-09,7.73053348172306e-09,8.02420984301846e-09,9.55165208844497e-09,2.73729238009393e-08,1.97072849303756e-07,9.70211973400518e-07
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5.61189661866533e-15,2.04615095541581e-13,7.16053320770679e-12,2.42172424931782e-10,7.85862185550652e-09,2.55042606588575e-07,7.24810983074724e-06,0.000117701793344875,0.000837124121022278,0.00247477206111182,0.00341654473621081,0.003162609499182,0.00289395249706785,0.00269811788591933,0.00250841308077349,0.00234049077300679,0.00218884659345648,0.00205172130999039,0.00192753390737211,0.00181477042201628,0.0017121706917283,0.00161862274248273,0.00153315664043561,0.00145492254149218,0.00138317400344517,0.00131725399974699,0.0012565828727597,0.00120064811221451,0.00114899561081037,0.0011012221748728,0.00105696909381695,0.00101591660592097,0.000977779124834866,0.000942301113181509,0.000909253507877303,0.000878430616913533,0.000849647419905838,0.000822737215188102,0.000797549564969165,0.000773948497388108,0.000751810930442674,0.000731025287927021,0.000711490281864521,0.000693113839594773,0.000675812156782899,0.000659508860256184,0.000644134266814548,0.000629624726070748,0.000615922037006279,0.00060297292932382,0.000590728601873473,0.000579144311458917,0.000568179006216778,0.000557794998530139,0.00054795767310362,0.000538635226408748,0.000529798434218136,0.000521420444397031,0.000513476592521424,0.000505944238252351,0.000498802620724549,0.000492032731511828,0.000485617204018397,0.000479540218421868,0.000473787421566024,0.000468345861476023,0.000463203936451616,0.000458351358990746,0.000453779135111781,0.000449479559981924,0.000445446231125055,0.000441674080875601,0.000438159430166252,0.000434900066186238,0.000431895346932409,0.000429146336245483,0.000426655973771109,0.000424429286101251,0.000422473650472614,0.000420799138392701,0.000419419017024395,0.000418350641927428,0.000417617440453139,0.000417254028549857,0.000417320236376403,0.000417939791815495,0.000419405004955319,0.000422451774924153,0.000428957570082048,0.00044364867591681,0.000478117712893277,0.000559905046643834,0.000752184714043118,0.00119460597630203,0.00218418585811892,0.00432777223335657,0.00881217378275382,0.0177375766256914,0.032319398522048,0.0404499126330744
2.38259698242167e-28,1.84256540927256e-26,1.40377989664954e-24,1.04111672303436e-22,7.86637499989983e-21,5.67711135647097e-19,2.46611246303253e-17,4.65405608750712e-16,3.46653025162426e-15,1.03131997008835e-14,1.41154164665384e-14,1.33011445522493e-14,1.28803006408486e-14,1.26238446473973e-14,1.22948632209871e-14,1.20233359313791e-14,1.17672043138101e-14,1.15320769419584e-14,1.13171805147383e-14,1.11205189149565e-14,1.09414461745413e-14,1.07789431789793e-14,1.06321885035409e-14,1.05004326067559e-14,1.03829949668548e-14,1.02792672687057e-14,1.01887036431532e-14,1.01108174173795e-14,1.00451767655724e-14,9.99140104724478e-15,9.94915759001198e-15,9.91815881164791e-15,9.89815969665873e-15,9.88895558062382e-15,9.89038022017499e-15,9.90230412552041e-15,9.92463313546245e-15,9.95730721770953e-15,1.00002994794599e-14,1.00536153753703e-14,1.01172921019155e-14,1.01913981688749e-14,1.02760331402733e-14,1.03713275385652e-14,1.04774429072138e-14,1.05945720280883e-14,1.07229392913045e-14,1.08628012162738e-14,1.10144471238238e-14,1.11781999603143e-14,1.13544172757091e-14,1.1543492358592e-14,1.17458555321332e-14,1.19619756160417e-14,1.2192361560578e-14,1.2437564259771e-14,1.26981785520767e-14,1.2974845417858e-14,1.32682543842562e-14,1.35791461492717e-14,1.39083154381964e-14,1.42566141069373e-14,1.46249545082617e-14,1.50143131385904e-14,1.54257345846704e-14,1.58603357912948e-14,1.63193106732127e-14,1.68039350965073e-14,1.73155722570225e-14,1.78556784859198e-14,1.84258095151494e-14,1.90276272385617e-14,1.96629070075783e-14,2.03335455038126e-14,2.10415692348164e-14,2.17891437032434e-14,2.25785833042198e-14,2.34123620106079e-14,2.42931249112027e-14,2.52237006727492e-14,2.62071150030549e-14,2.72466051994617e-14,2.83456358745886e-14,2.95079159596252e-14,3.07374170946315e-14,3.20383935254371e-14,3.34154036400467e-14,3.48733333447262e-14,3.64174228032484e-14,3.80533287669285e-14,3.97879642834182e-14,4.16480477794094e-14,4.40978877177441e-14,5.73411000889472e-14,3.05726800246199e-13,5.66113163812592e-12,1.1992558838319e-10,2.37252090404458e-09,3.37325692906298e-08,2.23873985291658e-07
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.62278235121588e-18,6.45961746472521e-17,2.52716209415674e-15,9.75568544760321e-14,3.69890881966204e-12,1.44334484451484e-10,4.66250989939833e-09,7.96136969301409e-08,5.73387651841876e-07,1.67902230727447e-06,2.22694086629718e-06,1.89843987127937e-06,1.58864094029216e-06,1.36757625082566e-06,1.17745845753644e-06,1.0225037572082e-06,8.93883408367134e-07,7.86567619691925e-07,6.96584959749598e-07,6.20701973227607e-07,5.5638906207878e-07,5.0161556695441e-07,4.54751493570869e-07,4.14480170336132e-07,3.79732413990976e-07,3.49635719939713e-07,3.23474575935699e-07,3.00659457806166e-07,2.80702436864805e-07,2.63197902649572e-07,2.47807253440932e-07,2.34246680405704e-07,2.22277375701823e-07,2.11697648584081e-07,2.02336550279406e-07,1.94048697230214e-07,1.86710050285128e-07,1.80214459671452e-07,1.74470825932137e-07,1.69400758302129e-07,1.64936636371293e-07,1.61019999943417e-07,1.57600206970779e-07,1.54633311246842e-07,1.52081120881974e-07,1.49910406009747e-07,1.48092230090694e-07,1.46601383917868e-07,1.45415905233649e-07,1.44516669933841e-07,1.43887043315004e-07,1.43512581832908e-07,1.43380777477581e-07,1.43480838207482e-07,1.43803498980353e-07,1.4434085881779e-07,1.45086240081691e-07,1.46034066752976e-07,1.47179759010359e-07,1.48519641828447e-07,1.50050865665677e-07,1.51771337605963e-07,1.53679661563739e-07,1.55775086368484e-07,1.58057460718688e-07,1.60527194142054e-07,1.63185223223069e-07,1.66032982464714e-07,1.69072379241113e-07,1.72305772374814e-07,1.75735953938446e-07,1.7936613393735e-07,1.83199927578939e-07,1.87241344877294e-07,1.91494782378848e-07,1.9596501682779e-07,2.0065720061884e-07,2.05576858910848e-07,2.10729888297776e-07,2.1612255695455e-07,2.21761506194189e-07,2.27653753390068e-07,2.33806696233146e-07,2.40228118308878e-07,2.46926195992369e-07,2.53909506673283e-07,2.6118703833417e-07,2.68768200517272e-07,2.76662836725729e-07,2.84881238318202e-07,2.93434160036881e-07,3.02332838966275e-07,3.11589056570752e-07,3.2121614881223e-07,3.31251214058372e-07,3.42224147577164e-07,3.64471358249695e-07,5.90257717881658e-07,3.55227463652089e-06,2.18331072122019e-05
5.1908295883193e-14,1.29346688838807e-12,3.12268150829241e-11,7.37732822208399e-10,1.69327903332466e-08,3.8901164925369e-07,8.72311248481829e-06,0.000129154616195206,0.000889791339333072,0.00258484097502627,0.00348194652374626,0.00309123660756656,0.00272723972068498,0.00248835507674951,0.00228047033621989,0.00211328320671035,0.00197573926350369,0.00186156100833848,0.00176629050954018,0.00168624458503372,0.00161862192227897,0.0015612029658412,0.00151222201739659,0.00147026247090661,0.00143417762109176,0.00140303247076759,0.00137605926865276,0.00135262356620563,0.00133219801376342,0.00131434195169906,0.00129868538541909,0.00128491629976574,0.00127277054004031,0.00126202368119818,0.00125248444909646,0.00124398936245895,0.00123639834192885,0.00122959109065869,0.00122346409459615,0.00121792812374638,0.0012129061409596,0.00120833154419541,0.00120414668320951,0.00120030160326926,0.00119675297762995,0.00119346319768821,0.0011903995954207,0.00118753377725141,0.00118484105212716,0.00118229993951188,0.00117989174538755,0.00117760019628743,0.00117541112297595,0.00117331218669813,0.00117129264200528,0.00116934313106507,0.00116745550511701,0.00116562266936637,0.0011638384481418,0.00116209746759151,0.00116039505357449,0.00115872714272786,0.00115709020496794,0.00115548117591982,0.00115389739797263,0.00115233656883257,0.00115079669659522,0.00114927606048852,0.00114777317654898,0.00114628676759057,0.00114481573690927,0.00114335914523844,0.00114191619053333,0.00114048619021768,0.00113906856557238,0.00113766282798808,0.0011362685668391,0.0011348854387678,0.00113351315819546,0.00113215148890034,0.00113080023652365,0.00112945924188335,0.0011281283749912,0.00112680752968271,0.0011254966187823,0.0011241955697365,0.00112290432065793,0.00112162281673121,0.00112035100693936,0.00111908884107855,0.00111783626710225,0.00111659323075625,0.0011153597339455,0.00111413748449816,0.00111296773393938,0.00111259387444184,0.00112416184302701,0.00131675437760985,0.00381903731832003,0.0203765162395365
