"","Ploidy_leveltriploid","Ploidy_levelunknown","geneticSexIDmale","geneticSexIDunknown","Cos.aspect","Elevation","prefix_this","minsize","maxsize","n_iterations","size_mean_initial","size_sd_initial","n_S_initial","n_A_initial","size_mean_final","n_A_final","n_S_final","longevity_90_final","n_S_lag_factor","n_S_scale_factor","SWE.mean","Tmax.mean","basal_area_density_final","n_A_final_gt_30_cm","cv_n_A_final_ten","index","pixel","replicate_climate_resample","replicate_data_resample","Ploidy_level","geneticSexID"
"585","0","0","0","0",-0.489530265331268,3124.4013671875,"map_5076_1_3",5,70,300,20,5,4.95804867838816,0.1,8.10585623543699,0.0563253440329053,3.35995199008336,23,0.2,1,68.3565707111675,22.1292513777647,0.000319042503941458,3.16093088071771e-05,0.669733878707072,195,5076,1,"3","diploid","female"
"586","0","0","0","0",-0.4200479388237,3208.18090820312,"map_5079_1_1",5,70,300,20,5,4.97340696754528,0.1,11.4523603798234,0.354148829003264,3.27596083351791,8,0.2,1,111.737921496166,21.8057246233538,0.00580088546777883,0.0187188525024638,0.166731638521655,196,5079,1,"1","diploid","female"
"587","0","0","0","0",-0.4200479388237,3208.18090820312,"map_5079_1_2",5,70,300,20,5,5.72085041618253,0.1,7.5235383333886,0.414632981943611,3.50126690042681,4,0.2,1,111.737921496166,21.8057246233538,0.00240800628640177,0.00239225503822638,0.404555873953493,196,5079,1,"2","diploid","female"
"588","0","0","0","0",-0.4200479388237,3208.18090820312,"map_5079_1_3",5,70,300,20,5,4.16821865260368,0.1,7.2286541787499,0.242007799753704,3.37207170624916,3,0.2,1,111.737921496166,21.8057246233538,0.00112786226971353,0.000140407537316778,0.437492565705504,196,5079,1,"3","diploid","female"
"589","0","0","0","0",-0.639707684516907,3076.1669921875,"map_5127_1_1",5,70,300,20,5,0,0.1,13.5808980630364,0.202151898809701,2.41613281166873,27,0.2,1,110.768746537624,23.3152048759418,0.00435089541974024,0.0130734539677185,0.27254192321406,197,5127,1,"1","diploid","female"
"590","0","0","0","0",-0.639707684516907,3076.1669921875,"map_5127_1_2",5,70,300,20,5,10.5714205849953,0.1,9.31036658289583,0.400613001549688,2.81958132621737,22,0.2,1,110.768746537624,23.3152048759418,0.00352029760779247,0.00345694142923272,0.721784331454036,197,5127,1,"2","diploid","female"
"591","0","0","0","0",-0.639707684516907,3076.1669921875,"map_5127_1_3",5,70,300,20,5,3.99489664148006,0.1,8.19813931350903,0.127042023393365,3.13836147884179,25,0.2,1,110.768746537624,23.3152048759418,0.000884939407711213,0.000751146488643575,0.469492527735434,197,5127,1,"3","diploid","female"
"592","0","0","0","0",-0.46103110909462,2983.03271484375,"map_5141_1_1",5,70,300,20,5,0,0.1,21.5316284238717,0.246253623667211,1.86764795218443,68,0.2,1,98.5189240319388,23.9236024905149,0.0117671614598896,0.0532218471963755,0.0793102324671972,198,5141,1,"1","diploid","female"
"593","0","0","0","0",-0.46103110909462,2983.03271484375,"map_5141_1_2",5,70,300,20,5,12.1431521303569,0.1,15.1585968219764,0.247923552546138,3.9264737581027,63,0.2,1,98.5189240319388,23.9236024905149,0.0060136618023974,0.0176930560458745,0.158394460891243,198,5141,1,"2","diploid","female"
"594","0","0","0","0",-0.46103110909462,2983.03271484375,"map_5141_1_3",5,70,300,20,5,3.25470468982507,0.1,12.0945136096592,0.176450878778596,2.62128466215283,64,0.2,1,98.5189240319388,23.9236024905149,0.00246381673196567,0.00403249279338398,0.262056804736026,198,5141,1,"3","diploid","female"
"595","0","0","0","0",-0.657663822174072,3039.6396484375,"map_5142_1_1",5,70,300,20,5,0,0.1,24.1608476887474,0.124974663675669,1.2039717944934,141,0.2,1,231.469254934115,23.9121176441907,0.00944297833855284,0.0432365308019065,0.151390880998474,199,5142,1,"1","diploid","female"
"596","0","0","0","0",-0.657663822174072,3039.6396484375,"map_5142_1_2",5,70,300,20,5,0,0.1,26.1379667164353,0.694288310659109,0.668392545032171,208,0.2,1,231.469254934115,23.9121176441907,0.0433629427450539,0.146266221637036,0.101860030465825,199,5142,1,"2","diploid","female"
"597","0","0","0","0",-0.657663822174072,3039.6396484375,"map_5142_1_3",5,70,300,20,5,3.87674656278565,0.1,10.6813582255687,0.356353442737898,3.75468631847319,162,0.2,1,231.469254934115,23.9121176441907,0.00490124596217213,0.00794151543894281,0.383554754207159,199,5142,1,"3","diploid","female"
"598","0","0","0","0",-0.560474216938019,3107.43798828125,"map_5143_1_1",5,70,300,20,5,0,0.1,24.6984515234323,0.173353154992014,1.32282812491553,162,0.2,1,234.781928648584,23.8920679052275,0.0124160240302163,0.0703092594052827,0.130964261300421,200,5143,1,"1","diploid","female"
"599","0","0","0","0",-0.560474216938019,3107.43798828125,"map_5143_1_2",5,70,300,20,5,8.00162873087723,0.1,11.5391501833914,0.561642820427261,7.03861890977407,176,0.2,1,234.781928648584,23.8920679052275,0.0104762637913797,0.0429540045050574,0.28272236025245,200,5143,1,"2","diploid","female"
"600","0","0","0","0",-0.560474216938019,3107.43798828125,"map_5143_1_3",5,70,300,20,5,2.76354987561441,0.1,12.4165452190812,0.419160157038147,2.74733075687605,183,0.2,1,234.781928648584,23.8920679052275,0.00601087879576989,0.0034152350516946,0.277024783588549,200,5143,1,"3","diploid","female"
"601","0","0","0","0",-0.672857284545898,3198.90673828125,"map_5144_1_1",5,70,300,20,5,0,0.1,22.7604076663701,0.0660608422238142,0.664108651841972,95,0.2,1,239.286911897881,23.8889871705014,0.00318098006706975,0.0113078538280951,0.250108246206284,201,5144,1,"1","diploid","female"
"602","0","0","0","0",-0.672857284545898,3198.90673828125,"map_5144_1_2",5,70,300,20,5,8.06448483719552,0.1,5.63336575865351,0.267425221836894,4.3734816765151,88,0.2,1,239.286911897881,23.8889871705014,0.000828359781730734,0.000481247127767886,0.658120108892012,201,5144,1,"2","diploid","female"
"603","0","0","0","0",-0.672857284545898,3198.90673828125,"map_5144_1_3",5,70,300,20,5,2.10968066697583,0.1,8.01984757414677,0.268410892114811,2.26827100014576,100,0.2,1,239.286911897881,23.8889871705014,0.00172019603906655,0.000748346350561269,0.733174831367326,201,5144,1,"3","diploid","female"
"604","0","0","0","0",0.217398256063461,3021.82885742188,"map_5154_1_1",5,70,300,20,5,5.47377349437563,0.1,19.4320502754555,0.222046944370432,3.37498872903519,6,0.2,1,121.789010310886,23.2378721449462,0.00870702782647335,0.0290521601813976,0.215617204326277,202,5154,1,"1","diploid","female"
"605","0","0","0","0",0.217398256063461,3021.82885742188,"map_5154_1_2",5,70,300,20,5,8.46680897359767,0.1,6.78292157596182,0.877470875387119,5.26224700936191,10,0.2,1,121.789010310886,23.2378721449462,0.003781766378766,0.00213868483295003,0.663871822151937,202,5154,1,"2","diploid","female"
"606","0","0","0","0",0.217398256063461,3021.82885742188,"map_5154_1_3",5,70,300,20,5,4.95630844754007,0.1,10.396316371719,0.331811207775445,5.11071803101002,4,0.2,1,121.789010310886,23.2378721449462,0.00417216576702988,0.00736798721388796,0.295820907600241,202,5154,1,"3","diploid","female"
"607","0","0","0","0",0.577024102210999,2934.13671875,"map_5157_1_1",5,70,300,20,5,4.85201837772819,0.1,11.7014880328759,0.213921638062635,4.24320607698433,67,0.2,1,39.9512543448578,24.1844265488955,0.00385202968818701,0.0131800332847402,0.247290471545688,203,5157,1,"1","diploid","female"
"608","0","0","0","0",0.577024102210999,2934.13671875,"map_5157_1_2",5,70,300,20,5,8.23785861642892,0.1,7.48060719228252,0.185660176008496,6.26744513246196,19,0.2,1,39.9512543448578,24.1844265488955,0.0010044383344469,0.000353053179321721,0.617322021205714,203,5157,1,"2","diploid","female"
"609","0","0","0","0",0.577024102210999,2934.13671875,"map_5157_1_3",5,70,300,20,5,4.46652679735853,0.1,9.44967327304643,0.250927020645298,3.98950851055288,136,0.2,1,39.9512543448578,24.1844265488955,0.002546172388268,0.0042787319484179,0.32687512837304,203,5157,1,"3","diploid","female"
"610","0","0","0","0",-0.228993922472,3244.01782226562,"map_5182_1_1",5,70,300,20,5,4.61525840553367,0.1,19.1621178442515,0.442203990749493,1.27923528101412,38,0.2,1,117.327812955229,22.8873912526127,0.0175428833346253,0.0740843613742785,0.0982999844901838,204,5182,1,"1","diploid","female"
"611","0","0","0","0",-0.228993922472,3244.01782226562,"map_5182_1_2",5,70,300,20,5,7.24736074480615,0.1,8.05988699229728,0.639913566483026,1.78343098996152,30,0.2,1,117.327812955229,22.8873912526127,0.00346539718498751,0.000397882262104905,0.5162655729394,204,5182,1,"2","diploid","female"
"612","0","0","0","0",-0.228993922472,3244.01782226562,"map_5182_1_3",5,70,300,20,5,3.20490788374981,0.1,9.43729765399342,0.312975819367296,2.29906959596048,179,0.2,1,117.327812955229,22.8873912526127,0.00271943594600785,0.00174059046866288,0.279570932858062,204,5182,1,"3","diploid","female"
"613","0","0","0","0",-0.451143354177475,3175.51904296875,"map_5183_1_1",5,70,300,20,5,1.68679251391371,0.1,18.7104788604074,0.38281948044493,1.74586388345102,11,0.2,1,113.562876400361,23.6898529287193,0.0147623729343749,0.0692734564502534,0.131650495784329,205,5183,1,"1","diploid","female"
"614","0","0","0","0",-0.451143354177475,3175.51904296875,"map_5183_1_2",5,70,300,20,5,7.10895500628226,0.1,11.6130409814455,0.511338872654344,1.48830698426977,4,0.2,1,113.562876400361,23.6898529287193,0.00617523682655323,0.00426368375328069,0.320088005818982,205,5183,1,"2","diploid","female"
"615","0","0","0","0",-0.451143354177475,3175.51904296875,"map_5183_1_3",5,70,300,20,5,1.59576207430453,0.1,8.43519590055952,0.422867003436893,2.87921151144617,4,0.2,1,113.562876400361,23.6898529287193,0.00319357664645898,0.00260185793988354,0.338099662130302,205,5183,1,"3","diploid","female"
"616","0","0","0","0",-0.840107023715973,3211.080078125,"map_5185_1_1",5,70,300,20,5,2.66309208957032,0.1,17.6768397901797,0.434083292121612,1.35755760016164,13,0.2,1,111.672238758632,23.6606925421511,0.0167722575181955,0.0784791531276658,0.106328680243578,206,5185,1,"1","diploid","female"
"617","0","0","0","0",-0.840107023715973,3211.080078125,"map_5185_1_2",5,70,300,20,5,5.18484571215768,0.1,7.6697002573757,0.46733326685064,3.52468314380405,3,0.2,1,111.672238758632,23.6606925421511,0.00269670734250797,0.000902887674850972,0.45364706153897,206,5185,1,"2","diploid","female"
"618","0","0","0","0",-0.840107023715973,3211.080078125,"map_5185_1_3",5,70,300,20,5,2.52918846286859,0.1,6.20584848786025,0.654457079129251,1.98076141610096,4,0.2,1,111.672238758632,23.6606925421511,0.00241532634884398,0.000631782666556961,0.425691714882813,206,5185,1,"3","diploid","female"
"619","0","0","0","0",-0.876870512962341,3217.41796875,"map_5186_1_1",5,70,300,20,5,0,0.1,18.7509114523642,0.488457791261011,0.926858658617977,82,0.2,1,128.754700847638,23.6486376142449,0.0200458915471528,0.0958355772594812,0.171157515749782,207,5186,1,"1","diploid","female"
"620","0","0","0","0",-0.876870512962341,3217.41796875,"map_5186_1_2",5,70,300,20,5,9.38221860372808,0.1,8.19425014727434,0.938214415884069,0.595676218821152,33,0.2,1,128.754700847638,23.6486376142449,0.00565474876197786,0.00220192716611898,0.568144484505704,207,5186,1,"2","diploid","female"
"621","0","0","0","0",-0.876870512962341,3217.41796875,"map_5186_1_3",5,70,300,20,5,2.02904320481156,0.1,7.94623070965412,0.33326932580736,1.95228565447826,143,0.2,1,128.754700847638,23.6486376142449,0.0019609400794632,0.000542219304414664,0.612650327222807,207,5186,1,"3","diploid","female"
"622","0","0","0","0",-0.812707602977753,3233.08422851562,"map_5187_1_1",5,70,300,20,5,2.84690835996883,0.1,21.6708728781104,0.390218971779556,1.06997060894578,122,0.2,1,130.366759024585,23.6792561316675,0.0201926143268855,0.115839561757106,0.0881755789190432,208,5187,1,"1","diploid","female"
"623","0","0","0","0",-0.812707602977753,3233.08422851562,"map_5187_1_2",5,70,300,20,5,5.67363437142885,0.1,8.60782383886401,0.190616904562458,5.11696093018472,33,0.2,1,130.366759024585,23.6792561316675,0.00148114401158074,0.00253052435972423,0.567894909469297,208,5187,1,"2","diploid","female"
"624","0","0","0","0",-0.812707602977753,3233.08422851562,"map_5187_1_3",5,70,300,20,5,2.3656458035824,0.1,7.92153841529734,0.343423364581069,1.70295574427841,154,0.2,1,130.366759024585,23.6792561316675,0.0020284405219672,0.00120762952343202,0.388380159397621,208,5187,1,"3","diploid","female"
"625","0","0","0","0",-0.88099879026413,3277.49926757812,"map_5188_1_1",5,70,300,20,5,0,0.1,27.9463172917979,0.476057999734333,0.5636099492386,132,0.2,1,131.032844758905,23.6213325166755,0.034356198217315,0.226436557502352,0.0549995403309225,209,5188,1,"1","diploid","female"
"626","0","0","0","0",-0.88099879026413,3277.49926757812,"map_5188_1_2",5,70,300,20,5,0,0.1,6.09369726495829,0.0115447978298771,0.0282753734329706,11,0.2,1,131.032844758905,23.6213325166755,3.44776881334394e-05,9.57827992539566e-09,1.66173239858781,209,5188,1,"2","diploid","female"
"627","0","0","0","0",-0.88099879026413,3277.49926757812,"map_5188_1_3",5,70,300,20,5,1.50764623775344,0.1,9.38020098538782,0.331754919749226,1.08359165853874,49,0.2,1,131.032844758905,23.6213325166755,0.00266640335585005,0.000729607528681737,0.303919703451117,209,5188,1,"3","diploid","female"
"628","0","0","0","0",-0.507381677627563,2992.4033203125,"map_5231_1_1",5,70,300,20,5,0,0.1,15.3631473206693,0.228348916655256,2.75332115532306,76,0.2,1,117.789551136106,23.2947518960186,0.00625239729358291,0.0209345272951881,0.242223179518107,210,5231,1,"1","diploid","female"
"629","0","0","0","0",-0.507381677627563,2992.4033203125,"map_5231_1_2",5,70,300,20,5,9.95782400197864,0.1,15.7332284310446,0.280813500751673,3.49382782149851,78,0.2,1,117.789551136106,23.2947518960186,0.00700592992619463,0.0132734403890356,0.182383545674729,210,5231,1,"2","diploid","female"
"630","0","0","0","0",-0.507381677627563,2992.4033203125,"map_5231_1_3",5,70,300,20,5,3.98892574708505,0.1,11.1070655626365,0.150579945915822,3.49853500014491,52,0.2,1,117.789551136106,23.2947518960186,0.00197959485299447,0.00344731739992355,0.350263388314939,210,5231,1,"3","diploid","female"
"631","0","0","0","0",-0.592670440673828,2944.7802734375,"map_5245_1_1",5,70,300,20,5,2.45742685152113,0.1,18.1327208734885,0.290151539329378,1.82205798553031,139,0.2,1,102.285766668098,23.924622073126,0.011539734679468,0.0512892230219845,0.163634685170985,211,5245,1,"1","diploid","female"
"632","0","0","0","0",-0.592670440673828,2944.7802734375,"map_5245_1_2",5,70,300,20,5,4.36228007746733,0.1,11.6887052372923,0.354844386406564,4.06149769557635,120,0.2,1,102.285766668098,23.924622073126,0.00605139710360549,0.0175278676684833,0.351003768685392,211,5245,1,"2","diploid","female"
"633","0","0","0","0",-0.592670440673828,2944.7802734375,"map_5245_1_3",5,70,300,20,5,2.79433011422171,0.1,7.78006266601921,0.284432415736052,2.44244289404611,130,0.2,1,102.285766668098,23.924622073126,0.0015267458015671,0.000432767855149615,0.452851982246562,211,5245,1,"3","diploid","female"
"634","0","0","0","0",-0.594928801059723,2992.01611328125,"map_5246_1_1",5,70,300,20,5,0,0.1,29.7069084862619,0.164296358765917,0.759048028455456,4,0.2,1,242.975708388015,23.8735335680602,0.0138725991392893,0.0824116880005467,0.100791621513327,212,5246,1,"1","diploid","female"
"635","0","0","0","0",-0.594928801059723,2992.01611328125,"map_5246_1_2",5,70,300,20,5,6.49336741959326,0.1,21.3277446829228,0.828100741332286,0.430496257867661,8,0.2,1,242.975708388015,23.8735335680602,0.0418152886471289,0.17952971766115,0.076032903776937,212,5246,1,"2","diploid","female"
"636","0","0","0","0",-0.594928801059723,2992.01611328125,"map_5246_1_3",5,70,300,20,5,2.64283087429377,0.1,8.77150522812966,0.586442483229663,1.89506165402227,2,0.2,1,242.975708388015,23.8735335680602,0.00464160801184709,0.00536316643076017,0.524291566933904,212,5246,1,"3","diploid","female"
"637","0","0","0","0",-0.533792078495026,3049.91015625,"map_5247_1_1",5,70,300,20,5,0,0.1,19.5433026469359,0.470464638378049,0.993312610675485,104,0.2,1,242.610260313928,23.8870454116517,0.0165762082778293,0.0478519342059682,0.0760189950271108,213,5247,1,"1","diploid","female"
"638","0","0","0","0",-0.533792078495026,3049.91015625,"map_5247_1_2",5,70,300,20,5,7.50581025783069,0.1,12.8557356263959,1.15018535094782,0.157383079388237,188,0.2,1,242.610260313928,23.8870454116517,0.0183084760625003,0.0398387473931151,0.0485214150483786,213,5247,1,"2","diploid","female"
"639","0","0","0","0",-0.533792078495026,3049.91015625,"map_5247_1_3",5,70,300,20,5,2.8746630066398,0.1,12.4868757902411,0.397298996836714,2.43212749102096,98,0.2,1,242.610260313928,23.8870454116517,0.0061976804524118,0.0127191418537678,0.304908687182695,213,5247,1,"3","diploid","female"
"640","0","0","0","0",-0.640262365341187,3120.35522460938,"map_5248_1_1",5,70,300,20,5,0,0.1,13.9799009045349,0.777875594783463,0.161881492968902,85,0.2,1,225.134632693573,23.9259035978603,0.015031211667721,0.0287117159969378,0.0840131923019203,214,5248,1,"1","diploid","female"
"641","0","0","0","0",-0.640262365341187,3120.35522460938,"map_5248_1_2",5,70,300,20,5,7.71628287506929,0.1,14.0938217860563,0.714336942536104,0.88275023794248,78,0.2,1,225.134632693573,23.9259035978603,0.016297212966223,0.0358836600515655,0.263294313483382,214,5248,1,"2","diploid","female"
"642","0","0","0","0",-0.640262365341187,3120.35522460938,"map_5248_1_3",5,70,300,20,5,2.62571400543412,0.1,9.6017411801741,0.307636606320163,1.82516749394335,58,0.2,1,225.134632693573,23.9259035978603,0.00296042484907185,0.00470530099495361,0.500448059810839,214,5248,1,"3","diploid","female"
"643","0","0","0","0",0.358740299940109,3039.40698242188,"map_5258_1_1",5,70,300,20,5,6.1058013463536,0.1,12.0910309074536,0.306791050932227,5.75822758244921,33,0.2,1,121.766898196401,23.2261558507368,0.00662775844056664,0.0272276853096332,0.213142930377885,215,5258,1,"1","diploid","female"
"644","0","0","0","0",0.358740299940109,3039.40698242188,"map_5258_1_2",5,70,300,20,5,9.56206401862739,0.1,8.21086574570002,0.46702459551282,7.43309513193956,12,0.2,1,121.766898196401,23.2261558507368,0.00424650685342701,0.014784965619505,0.402462975715716,215,5258,1,"2","diploid","female"
"645","0","0","0","0",0.358740299940109,3039.40698242188,"map_5258_1_3",5,70,300,20,5,5.3244792699214,0.1,9.53624638162382,0.400320463490965,5.57741882007437,10,0.2,1,121.766898196401,23.2261558507368,0.00532848771733079,0.0206431580033813,0.336051683701156,215,5258,1,"3","diploid","female"
"646","0","0","0","0",0.261160433292389,2995.96752929688,"map_5259_1_1",5,70,300,20,5,0,0.1,21.1104633612331,0.35558525535671,0.900264633015676,9,0.2,1,120.27667436568,24.1823178820436,0.015848455853892,0.10554124871494,0.121875618230906,216,5259,1,"1","diploid","female"
"647","0","0","0","0",0.261160433292389,2995.96752929688,"map_5259_1_2",5,70,300,20,5,9.08289447522349,0.1,12.217860226814,0.998074720590281,0.416006243864748,11,0.2,1,120.27667436568,24.1823178820436,0.0170442258794495,0.0512594348610971,0.240150265116477,216,5259,1,"2","diploid","female"
"648","0","0","0","0",0.261160433292389,2995.96752929688,"map_5259_1_3",5,70,300,20,5,4.08684743483495,0.1,13.4873632420205,0.397224191054402,2.43587444877336,4,0.2,1,120.27667436568,24.1823178820436,0.00759936427048402,0.0171224441181918,0.253250456161139,216,5259,1,"3","diploid","female"
